college,academic_year,term,course_code,section,course_name,instructor,time,url
Middlebury College,2022-23,S,CSCI 0301,A,Theory of Computation,Frank Swenton,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202320-21503
Middlebury College,2022-23,S,CSCI 0302,A,Algorithms and Complexity,Ananya Das,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202320-20324
Middlebury College,2022-23,S,CSCI 0302,B,Algorithms and Complexity,Ananya Das,TTh 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202320-22371
Middlebury College,2022-23,S,CSCI 0312,A,Software Development,Michael Linderman,TTh 8:15am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202320-22365
Middlebury College,2022-23,S,CSCI 0416,A,Parallel Computing,Michael Linderman,TTh 12:45pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202320-22372
Middlebury College,2022-23,S,CSCI 0431,A,Computer Networks,Peter Johnson,MW 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202320-22366
Middlebury College,2022-23,S,CSCI 0451,A,Machine Learning,Phil Chodrow,MW 12:45pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202320-22800
Middlebury College,2022-23,S,CSCI 0451,B,Machine Learning,Phil Chodrow,MW 2:15pm-3:30pm,https://catalog.middlebury.edu/offerings/view/section-202320-22854
Middlebury College,2022-23,S,CSCI 0467,A,Generative Art,Christopher Andrews,TTh 2:15pm-3:30pm,https://catalog.middlebury.edu/offerings/view/section-202320-22373
Middlebury College,2022-23,S,CSCI 0500,A,Advanced Study,TBD,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202320-20253
Middlebury College,2022-23,S,CSCI 0500,B,Advanced Study,Amy Briggs,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202320-20442
Middlebury College,2022-23,S,CSCI 0500,C,Advanced Study,Daniel Scharstein,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202320-20490
Middlebury College,2022-23,S,CSCI 0500,D,Advanced Study,Matthew Dickerson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202320-20491
Middlebury College,2022-23,S,CSCI 0500,E,Advanced Study,Peter Johnson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202320-20492
Middlebury College,2022-23,S,CSCI 0500,F,Advanced Study,Ananya Das,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202320-20610
Middlebury College,2022-23,S,CSCI 0500,G,Advanced Study,Christopher Andrews,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202320-21264
Middlebury College,2022-23,S,CSCI 0500,H,Advanced Study,Michael Linderman,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202320-21440
Middlebury College,2022-23,S,CSCI 0500,J,Advanced Study,Shelby Kimmel,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202320-21515
Middlebury College,2022-23,S,CSCI 0500,K,Advanced Study,Phil Chodrow,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202320-21561
Middlebury College,2022-23,S,CSCI 0500,L,Advanced Study,Andrea Vaccari,Su 8:00am-8:50am,https://catalog.middlebury.edu/offerings/view/section-202320-21857
Middlebury College,2022-23,S,CSCI 0500,M,Advanced Study,Shrutarshi Basu,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202320-21858
Middlebury College,2022-23,S,CSCI 0702,A,Senior Thesis,Ananya Das,MW 12:45pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202320-21423
Middlebury College,2023-24,F,CSCI 0110,A,Programming through Simulation,Matthew Dickerson,TTh 8:15am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202390-92442
Middlebury College,2023-24,F,CSCI 0110,Y,Programming Simulation Lab,Matthew Dickerson,W 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202390-92682
Middlebury College,2023-24,F,CSCI 0110,Z,Programming Simulation Lab,Matthew Dickerson,W 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202390-92683
Middlebury College,2023-24,F,CSCI 0145,A,Introduction to Computing,Laura Biester,TTh 8:15am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202390-91644
Middlebury College,2023-24,F,CSCI 0145,B,Introduction to Computing,Laura Biester,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202390-91710
Middlebury College,2023-24,F,CSCI 0145,X,Introduction to Computing Lab,Laura Biester,F 8:40am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202390-91645
Middlebury College,2023-24,F,CSCI 0145,Y,Introduction to Computing Lab,Laura Biester,F 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202390-91646
Middlebury College,2023-24,F,CSCI 0145,Z,Introduction to Computing Lab,Laura Biester,F 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202390-91647
Middlebury College,2023-24,F,CSCI 0150,A,Computing for the Sciences,Michael Linderman,MWF 8:40am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202390-90916
Middlebury College,2023-24,F,CSCI 0200,A,Math Foundations of Computing,Phil Chodrow,MWF 8:40am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202390-91252
Middlebury College,2023-24,F,CSCI 0200,B,Math Foundations of Computing,Phil Chodrow,MWF 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202390-92441
Middlebury College,2023-24,F,CSCI 0201,A,Data Structures,Amy Briggs,TTh 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202390-90093
Middlebury College,2023-24,F,CSCI 0201,B,Data Structures,Amy Briggs,TTh 12:45pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202390-91641
Middlebury College,2023-24,F,CSCI 0201,X,Data Structures Lab,Amy Briggs,M 8:40am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202390-91904
Middlebury College,2023-24,F,CSCI 0201,Y,Data Structures Lab,Amy Briggs,M 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202390-91273
Middlebury College,2023-24,F,CSCI 0201,Z,Data Structures Lab,Amy Briggs,M 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202390-91274
Middlebury College,2023-24,F,CSCI 0202,A,Computer Architecture,Andrea Vaccari,MWF 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202390-90094
Middlebury College,2023-24,F,CSCI 0202,B,Computer Architecture,Andrea Vaccari,MWF 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202390-91377
Middlebury College,2023-24,F,CSCI 0301,A,Theory of Computation,Matthew Dickerson,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202390-90095
Middlebury College,2023-24,F,CSCI 0302,A,Algorithms and Complexity,Ananya Das,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202390-92612
Middlebury College,2023-24,F,CSCI 0311,A,Artificial Intelligence,Ananya Das,TTh 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202390-92223
Middlebury College,2023-24,F,CSCI 0312,A,Software Development,Michael Linderman,MW 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202390-91526
Middlebury College,2023-24,F,CSCI 0313,A,Programming Languages,Shrutarshi Basu,TTh 12:45pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202390-92443
Middlebury College,2023-24,F,CSCI 0313,B,Programming Languages,Shrutarshi Basu,TTh 2:15pm-3:30pm,https://catalog.middlebury.edu/offerings/view/section-202390-92444
Middlebury College,2023-24,F,CSCI 0315,A,Systems Programming,Peter Johnson,TTh 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202390-91419
Middlebury College,2023-24,F,CSCI 0315,Z,Systems Programming Lab,Peter Johnson,Th 2:05pm-4:15pm,https://catalog.middlebury.edu/offerings/view/section-202390-91527
Middlebury College,2023-24,F,CSCI 0333,A,Quantum Computing,Shelby Kimmel,MW 12:45pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202390-92445
Middlebury College,2023-24,F,CSCI 0461,A,Computer Graphics,Philip Caplan,TTh 8:15am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202390-92446
Middlebury College,2023-24,F,CSCI 0500,A,Advanced Study,TBD,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-90329
Middlebury College,2023-24,F,CSCI 0500,B,Advanced Study,Amy Briggs,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-90435
Middlebury College,2023-24,F,CSCI 0500,C,Advanced Study,Daniel Scharstein,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-90606
Middlebury College,2023-24,F,CSCI 0500,D,Advanced Study,Matthew Dickerson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-90436
Middlebury College,2023-24,F,CSCI 0500,E,Advanced Study,Peter Johnson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-90437
Middlebury College,2023-24,F,CSCI 0500,F,Advanced Study,Ananya Das,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-90497
Middlebury College,2023-24,F,CSCI 0500,G,Advanced Study,Christopher Andrews,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-91280
Middlebury College,2023-24,F,CSCI 0500,H,Advanced Study,Michael Linderman,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-91381
Middlebury College,2023-24,F,CSCI 0500,J,Advanced Study,Shelby Kimmel,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-91433
Middlebury College,2023-24,F,CSCI 0500,K,Advanced Study,Phil Chodrow,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-91493
Middlebury College,2023-24,F,CSCI 0500,L,Advanced Study,Andrea Vaccari,Su 8:00am-8:50am,https://catalog.middlebury.edu/offerings/view/section-202390-91830
Middlebury College,2023-24,F,CSCI 0500,M,Advanced Study,Shrutarshi Basu,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-92368
Middlebury College,2023-24,F,CSCI 0500,N,Advanced Study,Laura Biester,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202390-92369
Middlebury College,2023-24,F,CSCI 0701,A,Senior Seminar,Philip Caplan,MWF 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202390-91251
Middlebury College,2023-24,W,CSCI 0500,A,Advanced Study,TBD,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202410-10237
Middlebury College,2023-24,W,CSCI 0500,B,Advanced Study,Amy Briggs,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202410-10238
Middlebury College,2023-24,W,CSCI 0500,C,Advanced Study,Daniel Scharstein,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202410-10470
Middlebury College,2023-24,W,CSCI 0500,D,Advanced Study,Matthew Dickerson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202410-10298
Middlebury College,2023-24,W,CSCI 0500,E,Advanced Study,Peter Johnson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202410-10299
Middlebury College,2023-24,W,CSCI 0500,F,Advanced Study,Ananya Das,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202410-10401
Middlebury College,2023-24,W,CSCI 0500,G,Advanced Study,Christopher Andrews,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202410-10974
Middlebury College,2023-24,W,CSCI 0500,H,Advanced Study,Michael Linderman,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202410-11112
Middlebury College,2023-24,W,CSCI 0500,I,Advanced Study,Philip Caplan,Su 8:00am-8:50am,https://catalog.middlebury.edu/offerings/view/section-202410-11147
Middlebury College,2023-24,W,CSCI 0500,J,Advanced Study,Shelby Kimmel,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202410-11148
Middlebury College,2023-24,W,CSCI 0500,K,Advanced Study,Phil Chodrow,TBD,https://catalog.middlebury.edu/offerings/view/section-202410-11650
Middlebury College,2023-24,W,CSCI 0500,L,Advanced Study,Andrea Vaccari,TBD,https://catalog.middlebury.edu/offerings/view/section-202410-11651
Middlebury College,2023-24,W,CSCI 0500,M,Advanced Study,Shrutarshi Basu,TBD,https://catalog.middlebury.edu/offerings/view/section-202410-11652
Middlebury College,2023-24,W,CSCI 0500,N,Advanced Study,Laura Biester,TBD,https://catalog.middlebury.edu/offerings/view/section-202410-11653
Middlebury College,2023-24,W,CSCI 0702,A,Senior Thesis,Phil Chodrow,MTWTh 10:00am-12:00pm,https://catalog.middlebury.edu/offerings/view/section-202410-11279
Middlebury College,2023-24,W,CSCI 1052,A,Randomized Algorithms,Teal Witter,MTW 10:00am-12:00pm,https://catalog.middlebury.edu/offerings/view/section-202410-11562
Middlebury College,2023-24,S,CSCI 0145,A,Introduction to Computing,Shrutarshi Basu,MW 8:15am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202420-21620
Middlebury College,2023-24,S,CSCI 0145,B,Introduction to Computing,Shrutarshi Basu,MW 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202420-21621
Middlebury College,2023-24,S,CSCI 0145,C,Introduction to Computing,Andrea Vaccari,MW 2:15pm-3:30pm,https://catalog.middlebury.edu/offerings/view/section-202420-22353
Middlebury College,2023-24,S,CSCI 0145,W,Introduction to Computing Lab,Andrea Vaccari,F 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202420-22355
Middlebury College,2023-24,S,CSCI 0145,X,Introduction to Computing Lab,Shrutarshi Basu,F 8:40am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202420-21769
Middlebury College,2023-24,S,CSCI 0145,Y,Introduction to Computing Lab,Shrutarshi Basu,F 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202420-21770
Middlebury College,2023-24,S,CSCI 0145,Z,Introduction to Computing Lab,Shrutarshi Basu,F 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202420-21771
Middlebury College,2023-24,S,CSCI 0200,A,Math Foundations of Computing,Philip Caplan,MWF 8:40am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202420-20893
Middlebury College,2023-24,S,CSCI 0200,B,Math Foundations of Computing,Philip Caplan,MWF 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202420-21390
Middlebury College,2023-24,S,CSCI 0200,C,Math Foundations of Computing,Matthew Dickerson,MW 2:15pm-3:30pm,https://catalog.middlebury.edu/offerings/view/section-202420-22745
Middlebury College,2023-24,S,CSCI 0201,A,Data Structures,Ananya Das,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202420-20040
Middlebury College,2023-24,S,CSCI 0201,B,Data Structures,Ananya Das,TTh 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202420-21622
Middlebury College,2023-24,S,CSCI 0201,X,Data Structures Lab,Ananya Das,T 1:10pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202420-21772
Middlebury College,2023-24,S,CSCI 0201,Y,Data Structures Lab,Ananya Das,T 2:15pm-3:05pm,https://catalog.middlebury.edu/offerings/view/section-202420-21696
Middlebury College,2023-24,S,CSCI 0201,Z,Data Structures Lab,Ananya Das,Th 1:10pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202420-21227
Middlebury College,2023-24,S,CSCI 0202,A,Computer Architecture,Peter Johnson,MWF 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202420-21228
Middlebury College,2023-24,S,CSCI 0202,B,Computer Architecture,Peter Johnson,MWF 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202420-21338
Middlebury College,2023-24,S,CSCI 0301,A,Theory of Computation,Amy Briggs,TTh 12:45pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202420-21391
Middlebury College,2023-24,S,CSCI 0301,B,Theory of Computation,Amy Briggs,TTh 2:15pm-3:30pm,https://catalog.middlebury.edu/offerings/view/section-202420-22356
Middlebury College,2023-24,S,CSCI 0302,A,Algorithms and Complexity,Shelby Kimmel,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202420-20282
Middlebury College,2023-24,S,CSCI 0302,B,Algorithms and Complexity,Shelby Kimmel,TTh 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202420-21862
Middlebury College,2023-24,S,CSCI 0312,A,Software Development,Michael Linderman,MW 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202420-21860
Middlebury College,2023-24,S,CSCI 0321,A,Bioinformatics Algorithms,Michael Linderman,MWF 8:40am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202420-22357
Middlebury College,2023-24,S,CSCI 0390,A,Spatial Agent-Based Modeling,Matthew Dickerson,MW 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202420-22358
Middlebury College,2023-24,S,CSCI 0414,A,Advanced Operating Systems,Peter Johnson,TTh 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202420-22359
Middlebury College,2023-24,S,CSCI 0451,A,Machine Learning,Phil Chodrow,TTh 12:45pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202420-22170
Middlebury College,2023-24,S,CSCI 0452,A,Image Processing,Andrea Vaccari,MW 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202420-22360
Middlebury College,2023-24,S,CSCI 0452,Z,Image Processing Lab,Andrea Vaccari,Th 2:05pm-4:15pm,https://catalog.middlebury.edu/offerings/view/section-202420-22361
Middlebury College,2023-24,S,CSCI 0457,A,Natural Language Processing,Laura Biester,TTh 8:15am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202420-22363
Middlebury College,2023-24,S,CSCI 0457,B,Natural Language Processing,Laura Biester,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202420-22364
Middlebury College,2023-24,S,CSCI 0500,A,Advanced Study,TBD,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-20215
Middlebury College,2023-24,S,CSCI 0500,B,Advanced Study,Amy Briggs,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-20398
Middlebury College,2023-24,S,CSCI 0500,C,Advanced Study,Daniel Scharstein,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-20442
Middlebury College,2023-24,S,CSCI 0500,D,Advanced Study,Matthew Dickerson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-20443
Middlebury College,2023-24,S,CSCI 0500,E,Advanced Study,Peter Johnson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-20444
Middlebury College,2023-24,S,CSCI 0500,F,Advanced Study,Ananya Das,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-20545
Middlebury College,2023-24,S,CSCI 0500,G,Advanced Study,Christopher Andrews,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-21166
Middlebury College,2023-24,S,CSCI 0500,H,Advanced Study,Michael Linderman,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-21334
Middlebury College,2023-24,S,CSCI 0500,I,Advanced Study,Philip Caplan,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-22308
Middlebury College,2023-24,S,CSCI 0500,J,Advanced Study,Shelby Kimmel,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-21399
Middlebury College,2023-24,S,CSCI 0500,K,Advanced Study,Phil Chodrow,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-21441
Middlebury College,2023-24,S,CSCI 0500,L,Advanced Study,Andrea Vaccari,Su 8:00am-8:50am,https://catalog.middlebury.edu/offerings/view/section-202420-21645
Middlebury College,2023-24,S,CSCI 0500,M,Advanced Study,Shrutarshi Basu,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-21646
Middlebury College,2023-24,S,CSCI 0500,N,Advanced Study,Laura Biester,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202420-22309
Middlebury College,2023-24,S,CSCI 0702,A,Senior Thesis,Phil Chodrow,M 1:30pm-4:15pm,https://catalog.middlebury.edu/offerings/view/section-202420-21318
Middlebury College,2024-25,F,CSCI 0105,A,Algorithmic World,Christopher Andrews,MWF 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202490-92454
Middlebury College,2024-25,F,CSCI 0145,A,Introduction to Computing,Andrea Vaccari,MW 8:15am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202490-91601
Middlebury College,2024-25,F,CSCI 0145,B,Introduction to Computing,Andrea Vaccari,MW 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202490-91656
Middlebury College,2024-25,F,CSCI 0145,X,Introduction to Computing Lab,Andrea Vaccari,F 8:40am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202490-91602
Middlebury College,2024-25,F,CSCI 0145,Y,Introduction to Computing Lab,Andrea Vaccari,F 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202490-91603
Middlebury College,2024-25,F,CSCI 0145,Z,Introduction to Computing Lab,Andrea Vaccari,F 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202490-91604
Middlebury College,2024-25,F,CSCI 0146,A,Intensive Intro to Computing,Michael Linderman,MW 8:15am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202490-92669
Middlebury College,2024-25,F,CSCI 0146,Z,Intensive Intro Computing Lab,Michael Linderman,F 8:40am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202490-92723
Middlebury College,2024-25,F,CSCI 0200,A,Math Foundations of Computing,Phil Chodrow,MWF 8:40am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202490-91236
Middlebury College,2024-25,F,CSCI 0200,B,Math Foundations of Computing,Phil Chodrow,MWF 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202490-92034
Middlebury College,2024-25,F,CSCI 0201,A,Data Structures,Philip Caplan,TTh 8:15am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202490-90089
Middlebury College,2024-25,F,CSCI 0201,B,Data Structures,Philip Caplan,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202490-91599
Middlebury College,2024-25,F,CSCI 0201,Y,Data Structures Lab,Philip Caplan,F 8:40am-9:30am,https://catalog.middlebury.edu/offerings/view/section-202490-91254
Middlebury College,2024-25,F,CSCI 0201,Z,Data Structures Lab,Philip Caplan,F 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202490-91255
Middlebury College,2024-25,F,CSCI 0202,A,Computer Architecture,Peter Johnson,MWF 9:45am-10:35am,https://catalog.middlebury.edu/offerings/view/section-202490-90090
Middlebury College,2024-25,F,CSCI 0202,B,Computer Architecture,Peter Johnson,MWF 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202490-91355
Middlebury College,2024-25,F,CSCI 0301,A,Theory of Computation,Amy Briggs,TTh 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202490-90091
Middlebury College,2024-25,F,CSCI 0301,B,Theory of Computation,Amy Briggs,TTh 12:45pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202490-92458
Middlebury College,2024-25,F,CSCI 0302,A,Algorithms and Complexity,Shelby Kimmel,TTh 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202490-92167
Middlebury College,2024-25,F,CSCI 0311,A,Artificial Intelligence,Michael Linderman,MWF 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202490-91890
Middlebury College,2024-25,F,CSCI 0312,A,Software Development,Laura Biester,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202490-91498
Middlebury College,2024-25,F,CSCI 0312,B,Software Development,Laura Biester,TTh 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202490-92459
Middlebury College,2024-25,F,CSCI 0315,A,Systems Programming,Peter Johnson,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202490-91395
Middlebury College,2024-25,F,CSCI 0315,Z,Systems Programming Lab,Peter Johnson,Th 1:30pm-4:15pm,https://catalog.middlebury.edu/offerings/view/section-202490-91499
Middlebury College,2024-25,F,CSCI 0318,A,OOP & GUI Application Dev,Frank Swenton,MW 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202490-92460
Middlebury College,2024-25,F,CSCI 0318,Z,OOP & GUI App Dev Lab,Frank Swenton,W 1:30pm-4:15pm,https://catalog.middlebury.edu/offerings/view/section-202490-92461
Middlebury College,2024-25,F,CSCI 0333,A,Quantum Computing,Shelby Kimmel,TTh 2:15pm-3:30pm,https://catalog.middlebury.edu/offerings/view/section-202490-92038
Middlebury College,2024-25,F,CSCI 0467,A,Generative Art,Christopher Andrews,MW 2:15pm-3:30pm,https://catalog.middlebury.edu/offerings/view/section-202490-92463
Middlebury College,2024-25,F,CSCI 0500,A,Advanced Study,TBD,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-90324
Middlebury College,2024-25,F,CSCI 0500,B,Advanced Study,Amy Briggs,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-90427
Middlebury College,2024-25,F,CSCI 0500,C,Advanced Study,Daniel Scharstein,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-90598
Middlebury College,2024-25,F,CSCI 0500,D,Advanced Study,Matthew Dickerson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-90428
Middlebury College,2024-25,F,CSCI 0500,E,Advanced Study,Peter Johnson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-90429
Middlebury College,2024-25,F,CSCI 0500,F,Advanced Study,Ananya Das,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-90489
Middlebury College,2024-25,F,CSCI 0500,G,Advanced Study,Christopher Andrews,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-91261
Middlebury College,2024-25,F,CSCI 0500,H,Advanced Study,Michael Linderman,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-91359
Middlebury College,2024-25,F,CSCI 0500,I,Advanced Study,Philip Caplan,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-91406
Middlebury College,2024-25,F,CSCI 0500,J,Advanced Study,Shelby Kimmel,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-91407
Middlebury College,2024-25,F,CSCI 0500,K,Advanced Study,Phil Chodrow,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-91466
Middlebury College,2024-25,F,CSCI 0500,L,Advanced Study,Andrea Vaccari,Su 8:00am-8:50am,https://catalog.middlebury.edu/offerings/view/section-202490-91719
Middlebury College,2024-25,F,CSCI 0500,M,Advanced Study,Frank Swenton,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-91978
Middlebury College,2024-25,F,CSCI 0500,N,Advanced Study,Laura Biester,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202490-91979
Middlebury College,2024-25,F,CSCI 0702,A,Senior Thesis,"Laura Biester , Phil Chodrow",M 1:30pm-4:15pm,https://catalog.middlebury.edu/offerings/view/section-202490-92724
